136;8108946117;14
136;8108950401;14
136;8108953515;14
136;8108964529;14
136;8108967882;14
136;8108973909;14
136;8108974582;14
136;8108977936;14
136;8127549277;0
136;8295654523;1
136;8306988778;9
136;8323223099;9
136;8323224129;9
136;8571726310;4
136;9322993838;4
136;9323072180;1
136;9766662075;13
136;9766668006;8
136;9873688575;13
136;9873694094;14
136;9873709306;6
136;9873713435;8
136;9873743485;1
136;9873756715;14
136;9873771474;14
136;9873771815;8
136;9873780376;14
136;9873787595;13
136;9873800593;7
136;9873806913;14
136;9873810623;14
136;9873824633;8
136;9873834853;6
137;10625734685;12
137;10625735905;12
137;10625740995;5
137;10625742495;12
137;10625743465;12
137;10625747935;12
137;10625752725;12
137;10625771644;12
137;10625775614;4
137;10625776704;6
137;10625783236;4
137;10626012783;12
137;10626013593;12
137;10626014853;12
137;10626019313;4
137;1345099357;2
137;1345100967;4
137;1345106821;3
137;1345108363;2
137;1345109947;4
137;1345129277;4
137;1345987300;12
137;1345991902;12
137;1345993590;4
137;1345995066;2
137;1346001076;4
137;1346019716;4
137;1346023804;4
137;14301125;13
137;14301192;4
137;14301277;12
137;14301332;12
137;14304541;12
137;14304830;12
137;14304856;3
137;167175859;1
137;167176017;1
137;167176326;1
137;167177073;1
137;207949105;6
137;207949370;6
137;207949494;5
137;207950447;6
137;207950505;6
137;207950568;6
137;207958843;12
137;207960597;6
137;207960684;6
137;207960781;6
137;207976052;5
137;207976098;13
137;207976157;6
137;207976214;5
137;207976373;0
137;2259021991;4
137;2259046789;4
137;2259047247;4
137;2259819004;4
137;2259820118;4
137;2280007623;4
137;2280008853;5
137;2280798310;4
137;2668178077;8
137;2668997794;8
137;2668998026;1
137;2887744731;8
137;298716747;1
137;298717242;4
137;298717724;10
137;298718262;3
137;3305420865;8
137;3306251238;8
137;3408205313;12
137;3408206935;13
137;3408207481;0
137;3409015082;13
137;3409016836;6
137;3409017494;12
137;3485744547;6
137;3485746093;12
137;3486554298;4
137;3486560506;0
137;3486563162;13
137;3486567838;0
137;349543045;4
137;349543116;1
137;349543277;1
137;349543428;3
137;349543492;1
137;349543559;3
137;349544981;0
137;349545033;0
137;349545147;0
137;349545319;0
137;349545376;2
137;349545707;12
137;349545747;0
137;349546005;0
137;349546121;2
137;3775084289;3
137;3775084589;3
137;3775892456;4
137;3793567609;2
137;3793572859;4
137;3793576993;4
137;3793585329;3
137;3794388248;4
137;3794391932;4
137;3794392462;4
137;3798811094;1
137;385812096;5
137;385812393;5
137;385813947;4
137;385814139;4
137;385814360;5
137;385815068;5
137;385815386;4
137;385815601;5
137;385815808;5
137;385816777;5
137;385816987;5
137;385818047;1
137;385819212;4
137;385820093;4
137;385821992;5
137;3950112385;1
137;3950121897;4
137;3950133143;0
137;3950894126;8
137;3950903750;6
137;3965975687;0
137;3965989105;0
137;3965995135;6
137;3966003117;6
137;3966008115;6
137;3966015823;2
137;3966028041;12
137;3966064703;12
137;3966751094;0
137;3966752348;12
137;3966760382;6
137;3966769482;6
137;3966809594;2
137;3966813778;4
137;3966844040;6
137;4166405285;1
137;4166410063;8
137;4166414791;8
137;4166418667;8
137;4166421467;8
137;4166426593;3
137;4166429691;1
137;4166430709;8
137;4167189974;8
137;4167202526;11
137;4167214922;11
137;4167216002;11
137;4167231542;11
137;4167234688;8
137;4167235592;8
137;4189698023;8
137;4190459780;8
137;4333743072;4
137;4333746382;4
137;4333749396;8
137;4474032519;1
137;4474039855;1
137;4474040785;1
137;4474041791;1
137;4474046621;6
137;4474171013;12
137;4474172767;8
137;4474809534;1
137;4474815830;4
137;4474822968;12
137;4474946234;5
137;4474958884;4
137;4477586270;6
137;4477590286;6
137;4477593326;12
137;4501873741;1
137;4501873839;8
137;4501873943;8
137;4501874053;1
137;4501874165;13
137;4501874365;1
137;4501882755;5
137;4501883361;5
137;4501883905;13
137;4501884257;13
137;4501886633;1
137;4502508180;0
137;4502516328;3
137;4502517446;4
137;4502517774;13
137;4551740013;3
137;4551740401;3
137;4552378120;8
137;4605370433;12
137;4605372067;2
137;4605382367;4
137;4605385479;6
137;4605390829;12
137;4605983700;12
137;4605992832;5
137;4605994382;2
137;4606008444;8
137;477053939;3
137;477055277;3
137;477056211;3
137;5025679649;4
137;5026290802;4
137;5026355940;4
137;5026359896;4
137;5026366592;8
137;5026373220;4
137;5026382324;2
137;5044973401;13
137;539178364;1
137;539179344;4
137;539180516;1
137;539182760;8
137;539183868;4
137;539184918;1
137;539189928;4
137;539192598;8
137;539193478;4
137;539297855;4
137;539302909;5
137;539303861;4
137;539306723;5
137;5569625380;8
137;5596025223;9
137;5596025393;9
137;5999006087;1
137;5999006337;1
137;5999007753;0
137;5999008675;0
137;5999009805;2
137;5999010643;6
137;5999012101;2
137;5999551190;1
137;5999553046;13
137;5999554722;6
137;5999554922;13
137;5999555228;0
137;5999557004;6
137;5999557548;13
137;5999558246;13
137;6214119489;2
137;6784873806;12
137;6784875612;12
137;6784877064;12
137;6934455025;12
137;7729568024;6
137;7729568792;3
137;7729569470;5
137;7729570172;12
137;7729570810;5
137;7729571476;5
137;7729572208;4
137;8311338407;1
137;8311346991;2
137;8311347365;2
137;8311356735;2
137;8311357993;6
137;8312393796;3
137;8312394658;8
137;8312395538;8
137;8312396270;8
137;8312396906;8
137;8312401950;2
137;8312405570;2
137;8312406214;4
137;8312406828;4
137;8312407940;2
137;9902331325;5
137;9902394174;8
137;9902401055;12
137;9902405144;8
137;9902408684;4
137;9902408875;1
137;9902410404;12
137;9902438736;3
137;9902451886;5
137;9902455134;1
137;9902457166;1
137;9902472234;1
137;9902544623;5
137;9902549143;5
137;9902552843;7
138;10046535024;1
138;10046540145;4
138;10046687044;2
138;10046795303;8
138;10046804133;8
138;10046939945;8
138;10046967255;8
138;10046997836;8
138;10047220404;8
138;10047277685;8
138;10047411676;8
138;10047418284;1
138;10047427943;8
138;10047461025;8
138;10047555143;8
138;1043079333;8
138;1043083437;8
138;1043928790;4
138;1043930852;4
138;1043934930;8
138;1043938964;8
138;1043940774;8
138;11197289566;7
138;11197387573;7
138;11197402503;7
138;11278766625;9
138;11278777435;12
138;11278804465;9
138;11278874854;9
138;11278884223;9
138;11278906643;9
138;11278917353;8
138;11505547874;0
138;11505576846;3
138;11505604943;3
138;11505619853;5
138;11505626365;5
138;11505649123;3
138;11505658236;5
138;11505658855;5
138;11505669975;5
138;11505670633;5
138;11505679436;5
138;11505692223;5
138;11505733383;5
138;11505768493;0
138;11505816455;5
138;1718098239;8
138;2063800525;2
138;2063800801;4
138;2063802373;6
138;2063803817;6
138;2064011613;6
138;2064011819;6
138;2064595148;6
138;2064596844;6
138;2064598650;6
138;2064599534;6
138;2064806786;6
138;2064807644;6
138;2064808240;6
138;2064808476;6
138;2064808776;6
138;2115947043;12
138;2116588053;12
138;2223526464;2
138;2224767006;3
138;2224767796;3
138;2254402185;9
138;2707913473;2
138;2707933543;9
138;2708715630;2
138;2708768734;1
138;2708829574;2
138;2738122267;9
138;2800335045;3
138;2800345625;9
138;2800368039;8
138;2800442785;2
138;2800501719;3
138;2801206344;5
138;2801329954;6
138;2801821931;5
138;2802670428;2
138;2842180355;3
138;2843014448;5
138;2843014938;5
138;3085423143;1
138;3086410929;12
138;3183335427;1
138;3183336517;8
138;3184173626;5
138;3187592917;9
138;3187594263;9
138;3187596543;8
138;3187697137;12
138;3187725801;4
138;3187741779;9
138;3188528074;9
138;3188563648;9
138;3188576526;4
138;3188600364;2
138;3188612812;12
138;3188629564;12
138;3188632062;9
138;3188649134;2
138;3188660522;1
138;3204014909;5
138;3204016199;5
138;3204021017;3
138;3204022189;5
138;3209778557;5
138;3209782507;5
138;3210626544;6
138;3210628986;5
138;3210632950;5
138;3210634122;5
138;3210635074;5
138;3210636094;5
138;3210837039;5
138;3210838175;5
138;3210839091;5
138;3326739309;5
138;3326739617;5
138;3571856625;1
138;3571857633;1
138;3572662486;1
138;3742114478;1
138;3876976307;5
138;3938001783;0
138;3938772634;2
138;3963115360;1
138;4060189784;12
138;4060208225;4
138;4060217875;4
138;4060230069;9
138;4060953124;9
138;4060956010;9
138;4060957442;4
138;4060961712;9
138;4060963178;12
138;4063496533;2
138;4063498587;2
138;4063692675;6
138;4068746574;2
138;4068804254;9
138;4068805160;4
138;4116876750;0
138;4191493853;2
138;4192254756;2
138;4350686478;1
138;4361728716;12
138;4401445537;1
138;4401445709;3
138;4402211446;3
138;4402212486;8
138;4402212840;3
138;4402230172;8
138;4411707322;2
138;4630053833;9
138;4630054109;9
138;4630653910;9
138;4630655120;4
138;4630655726;4
138;4650798798;9
138;4754782861;4
138;4874002385;6
138;4874003473;12
138;4874611678;6
138;4985030809;8
138;5003027193;1
138;5028690594;6
138;5203543553;2
138;5203547401;2
138;5204141100;2
138;5275226985;3
138;529068716;1
138;529069744;1
138;529156451;1
138;529157395;1
138;529157791;1
138;530553232;12
138;530659905;1
138;530880927;1
138;5354493211;1
138;5355104818;2
138;5382252276;1
138;5402972249;5
138;5403573018;5
138;5405175281;8
138;553436696;3
138;5562891937;1
138;5563467882;1
138;6352702462;1
138;6352702602;3
138;6387516405;3
138;6387517213;4
138;6387517883;4
138;6387518959;12
138;6387519233;4
138;6387519473;12
138;6459314933;2
138;6459324585;2
138;6459333271;6
138;6459378241;3
138;6459383577;3
138;6551107475;5
138;6551143725;5
138;6551147605;8
138;6551167881;2
138;6551175423;5
138;6551236695;5
138;6551257549;5
138;6551272307;1
138;6551329113;5
138;6551349381;1
138;6551371213;8
138;6551377617;3
138;6551446355;5
138;6551474915;5
138;6551491123;0
138;6847098798;9
138;6847146044;10
138;6908685817;9
138;6993240159;2
138;7000178211;2
138;7149422167;1
138;7156436423;11
138;7156543083;5
138;7156547263;5
138;7303770052;8
138;7316362868;0
138;7316374550;0
138;7341633098;11
138;7341645088;1
138;7341819042;3
138;7570810782;1
138;7570820546;3
138;7570827844;1
138;7570836082;1
138;7570849214;2
138;7570853612;4
138;7571004492;12
138;7571009536;4
138;7571014286;1
138;7571021794;4
138;7571031454;4
138;7571037572;9
138;7571045332;4
138;7571162780;2
138;7571391198;4
138;7591409024;9
138;7591409870;0
138;7591410806;9
138;7591411642;5
138;7591412572;3
138;7591413620;3
138;7591415344;8
138;7591416408;8
138;7591417308;8
138;7591418770;8
138;7591420042;8
138;7591421012;3
138;7591423040;12
138;7591423684;12
138;7591424502;12
138;7785164218;8
138;7785164774;0
138;7788576640;12
138;7788577140;12
138;7788577540;8
138;7791564194;0
138;7791564522;3
138;7791582636;9
138;7791584076;3
138;7791584558;8
138;7791585838;1
138;7963193000;0
138;7963429988;8
138;7963439072;8
138;7963449982;0
138;7963490212;0
138;8196121886;12
138;8201686424;2
138;8204633679;0
138;8205938248;9
138;8206163368;9
138;8241413009;1
138;8241413723;2
138;8241413955;1
138;8242481646;1
138;8242482040;0
138;854333267;11
138;854339459;11
138;854340717;11
138;854344979;11
138;855193882;11
138;855199664;11
138;855203594;11
139;11113000715;7
139;11113006485;7
139;11113009345;6
139;11113010335;0
139;11113012265;7
139;11113053834;0
139;11113054794;0
139;11113056886;0
139;11113060756;7
139;11113180583;0
139;11113191973;6
139;11113198883;6
139;11165122985;6
139;11165149076;2
139;158986921;2
139;2038656661;1
139;2038657525;7
139;2038659963;7
139;2038661887;1
139;2038663667;7
139;2038664485;2
139;2038667139;6
139;2038668839;2
139;2039444388;1
139;2039446996;7
139;2039448524;7
139;2039449716;1
139;2039454084;7
139;2039458494;7
139;2039461752;2
139;2119650654;6
139;2640448653;2
139;2775385173;1
139;2775388753;2
139;2775391349;6
139;2775392909;6
139;2775409935;6
139;2775414969;6
139;2775418193;7
139;2776240708;2
139;2776242056;2
139;2776245336;6
139;2776246772;2
139;2776263716;6
139;2776265332;5
139;2776270982;6
139;2776272224;6
139;307021039;3
139;307028051;2
139;307034077;6
139;307075857;6
139;307086897;2
139;307100595;4
139;307108982;2
139;307113865;6
139;307118536;3
139;307123282;3
139;307127568;2
139;307138953;3
139;307148708;3
139;307152397;4
139;307153852;2
139;3097327669;5
139;3097332925;2
139;3097366871;6
139;3097369681;2
139;3097413417;2
139;3097424191;5
139;3098190700;2
139;3098201058;2
139;3098203408;6
139;3098219422;6
139;3098229604;2
139;3098248896;2
139;3098254504;2
139;3098259042;2
139;3098488850;6
139;332316446;6
139;332317668;1
139;332318743;1
139;3566468667;6
139;3566618331;7
139;3566618585;2
139;3566618861;7
139;3566619121;7
139;3567429884;6
139;3567430214;6
139;3567430458;6
139;3966500283;2
139;3966501471;2
139;456446328;2
139;5255733225;2
139;526341173;2
139;541648848;2
139;541766881;2
139;6059195775;2
139;6078348461;2
139;6078348559;6
139;6078348647;0
139;6078348799;2
139;6078348905;0
139;6078349023;2
139;6078349097;0
139;6078349231;2
139;6078349411;2
139;6078349475;0
139;6078889834;0
139;6078890092;0
139;6078890166;4
139;6128333757;6
139;6128335155;2
139;6128878426;6
139;6128879696;6
139;6128885054;6
139;6157419511;6
139;6157428193;6
139;6157434469;6
139;6157436615;6
139;6157454127;6
139;6157968784;6
139;6218676825;7
139;6218677187;7
139;6218677429;7
139;6218677859;7
139;6218678511;7
139;6218679179;5
139;6218679773;5
139;6218680517;5
139;6219198722;7
139;6219198832;7
139;6219198930;7
139;6219199628;7
139;6219200080;7
139;6219200458;5
139;6219201158;0
139;6250555471;1
139;6250564659;7
139;6250580489;1
139;6250581623;1
139;6250586361;7
139;6250592395;7
139;6250595621;7
139;6251076048;1
139;6251078080;1
139;6251085414;1
139;6251094922;7
139;6251104630;7
139;6251105666;1
139;6251110908;7
139;6251124992;7
139;6356942199;1
139;6356953895;6
139;6356962345;6
139;6356965007;6
139;6356967831;6
139;6356970179;6
139;6356972895;6
139;6356975651;1
139;6356978281;6
139;6356980837;6
139;6356985893;6
139;6357035013;6
139;6360366819;1
139;6360373289;1
139;6360380221;6
139;6360387393;1
139;6360390751;1
139;6360394271;1
139;6360397773;6
139;6360400959;1
139;6360407735;1
139;6360410837;1
139;6360413605;1
139;6360415253;1
139;6360423003;6
139;6360426231;6
139;6360441997;1
139;6390091519;6
139;6390093437;4
139;6390095061;4
139;6905649828;0
139;6939663828;6
139;6939665676;6
139;6939668310;6
139;6992871920;1
139;6992872690;1
139;6992874362;1
139;6992874774;1
139;6992875216;1
139;6992880290;1
139;6992880794;1
139;6992882952;1
139;7085739735;6
139;7138953757;1
139;7138956075;1
139;7138958909;1
139;7138959919;1
139;7138962177;1
139;7138962989;1
139;7138964365;1
139;7182713269;0
139;7182714317;1
139;7182715411;1
139;7182720527;0
139;7182722627;1
139;7182723591;6
139;7182728673;6
139;7182729711;6
139;7182730591;6
139;7182731539;6
139;7236954226;0
139;7236955420;2
139;7236957808;2
139;7236961374;2
139;7236962480;2
139;7236963672;2
139;7236973320;2
139;7236979828;2
139;7236984682;2
139;7236986064;2
139;7236987388;0
139;7236989028;0
139;7236992182;2
139;7236994300;2
139;7237022494;2
139;7318592786;6
139;7367948838;2
139;7367950976;0
139;7367957006;6
139;7367958172;6
139;7367960106;2
139;7511570260;6
139;7511571150;2
139;7511572704;6
139;7541411498;2
139;7541416106;2
139;7541421248;2
139;7541427150;6
139;7541432352;2
139;7541438448;2
139;7652443324;4
139;7652445506;0
139;7652446860;4
139;8179066279;6
139;8179096812;6
139;8179097570;6
139;8179098958;6
139;8179099554;6
139;8179100322;6
139;8360017099;7
139;8360017247;7
139;8360017251;7
139;8360017303;7
139;8360017483;7
139;8360017629;7
139;8360017731;2
139;8361081272;6
139;8361081360;7
139;8361081546;6
139;8361081594;7
139;8361081660;2
139;8361081734;7
139;8361081840;7
139;8361081850;6
139;9248252409;6
139;9248252685;1
139;9248252775;6
139;9248252847;6
139;9248252933;6
139;9269389521;6
139;9269389531;6
139;9269389745;0
139;9269389805;7
139;9269389989;2
139;9272171868;1
139;9272171930;6
139;9272172030;0
139;9272172084;1
139;9272172212;6
139;9470959841;7
139;9470960097;7
139;9470960325;1
139;9470960927;7
139;9470962643;7
139;9470963219;7
139;9470963519;7
139;9473742674;7
139;9473743570;7
139;9473743830;5
139;9473744110;7
139;9473744436;1
139;9473744992;7
139;9473745930;7
139;9473746506;5
140;10579155;10
140;10626188;1
140;10626500;16
140;10627039;8
140;10673502;16
140;10674067;16
140;10674128;9
140;10674448;8
140;10674693;3
140;10674766;9
140;10675281;1
140;10675992;14
140;10676020;14
140;10676361;10
140;10676422;4
140;10728805765;3
140;10729090975;11
140;10729190135;6
140;10729193854;14
140;10729194055;6
140;10729195685;14
140;10729196745;6
140;10729282626;11
140;10729284226;6
140;10729286946;6
140;10729297484;6
140;10729298814;6
140;10729392383;11
140;10729495033;11
140;10729502583;3
140;108665383;8
140;108665406;16
140;108665441;8
140;108665452;0
140;108665472;9
140;108665502;9
140;11548077524;1
140;117390749;12
140;117390781;0
140;117390784;1
140;12181407523;14
140;12272685263;14
140;12272685733;14
140;130025496;6
140;130025504;6
140;1334667783;16
140;1335471592;16
140;136765265;4
140;136765273;6
140;136765279;1
140;139623335;0
140;2128042851;8
140;2128043137;8
140;2285778817;4
140;2285781447;11
140;2285782441;4
140;2285790389;4
140;2285794041;9
140;2285802069;3
140;2285805297;9
140;2285806049;9
140;2285809387;3
140;2286566968;11
140;2286567776;11
140;2286571072;14
140;2286585244;3
140;2286594316;11
140;2286594920;3
140;2302084249;12
140;2302084959;12
140;2302096129;2
140;2302096811;5
140;2302098145;4
140;2302896284;7
140;2304169631;3
140;2304170419;8
140;2304171153;3
140;2304173619;2
140;2304174249;10
140;2304174819;6
140;2304175575;1
140;2304970682;0
140;2304971302;10
140;2344776609;11
140;2344786217;14
140;2344820767;1
140;2344822539;6
140;2345602562;1
140;2345606840;11
140;2345613356;3
140;2345620802;14
140;2345627492;7
140;2345641258;11
140;2345644588;10
140;2345647058;11
140;2347492661;4
140;2347494805;8
140;2348324976;4
140;275423231;3
140;275423826;3
140;275425236;9
140;275425819;3
140;275426770;3
140;275438933;4
140;275439587;8
140;275440048;3
140;275440722;11
140;275441233;11
140;275441835;4
140;275442213;9
140;275442877;3
140;275456099;4
140;275456599;4
140;2787027995;10
140;2787029497;10
140;2787030909;10
140;2787031617;10
140;2787037105;9
140;2787040293;4
140;2787041869;4
140;2787043549;4
140;2787050821;4
140;2787882466;10
140;2787887004;10
140;2787891690;4
140;2787898870;4
140;2787901252;4
140;2787903750;9
140;3014299302;11
140;3477484752;9
140;3738810593;8
140;3738897139;4
140;3738959491;4
140;3738959709;10
140;3738960689;14
140;3738961571;3
140;3739606386;4
140;3739634348;4
140;3739634780;4
140;3739635152;4
140;3739753226;11
140;3739754240;3
140;3739755216;4
140;3739755600;1
140;3741400644;4
140;38847861;4
140;38847944;8
140;38847964;3
140;38848005;16
140;38848053;16
140;38848086;16
140;38848158;10
140;38848184;10
140;38848253;1
140;38848272;16
140;38848491;16
140;38848512;16
140;38848558;0
140;38848582;0
140;38848612;15
140;4392760561;6
140;4392762109;2
140;4392768303;2
140;4392769691;2
140;4392771869;2
140;4392776041;2
140;4392777505;10
140;4392779955;8
140;4393532194;10
140;4393533738;10
140;4393535424;2
140;4393541710;2
140;4393543182;2
140;4393547284;8
140;4393549712;8
140;4640883339;9
140;4640883511;4
140;4640883675;4
140;4640884327;1
140;4640884881;8
140;4640885059;4
140;4640886481;14
140;4640886977;4
140;4641490954;9
140;4641491598;3
140;4641491742;9
140;4641493038;10
140;4641494056;4
140;4641494336;4
140;4641494472;10
140;493201499;4
140;493201505;4
140;493201509;4
140;493201513;4
140;493201517;7
140;493210839;4
140;493210851;4
140;493210861;11
140;493210865;4
140;493210873;4
140;506330886;0
140;506332464;3
140;506336356;11
140;506337668;4
140;506343450;11
140;506344472;1
140;506348002;6
140;506364177;1
140;506365355;1
140;506370227;10
140;506371479;11
140;506372463;6
140;506377411;1
140;506476839;3
140;506478309;3
140;5253759499;10
140;5253766527;4
140;5253817177;4
140;5253842821;7
140;5253863569;4
140;5253877901;2
140;5253881837;11
140;5254402036;9
140;5254406692;9
140;5254417270;7
140;5254426470;7
140;5254439646;4
140;5254444036;4
140;5254463478;10
140;5254479442;11
140;5331687798;14
140;5503609409;14
140;5716897277;1
140;5717462740;1
140;5717463180;14
140;5717463296;14
140;5742168975;4
140;5742169413;3
140;5742169635;5
140;5742170595;14
140;5742170939;3
140;5742171555;5
140;5742171789;0
140;5742172019;9
140;5742172217;9
140;5742721866;16
140;5742722550;14
140;5742722818;5
140;5742723040;8
140;5742723918;7
140;5742725352;16
140;5746367993;7
140;5746917906;14
140;5783415689;0
140;5783971126;14
140;5783971510;0
140;7805931380;11
140;7805931992;14
140;7805934882;4
140;7805935424;9
140;7805937364;11
140;7805938096;6
140;7805938842;6
140;7805944694;6
140;7805945456;14
140;7805946328;4
140;7806013970;0
140;7806029310;1
140;7806031350;14
140;7806036216;10
140;7806037574;0
140;7957228332;3
140;7957232138;3
140;7957233374;4
140;7957234850;6
140;7957235944;3
140;7957236972;4
140;7957239756;11
140;7957242338;6
140;7957246818;11
140;7957268414;9
140;7957281214;0
140;7957284016;13
140;7957289300;1
140;7957293652;16
140;9365597267;2
140;9365604593;13
140;9365703865;1
140;9368369846;13
140;9368371538;13
140;9368373448;13
140;9368375002;13
140;9368386584;13
140;9368388120;13
140;9368389826;14
140;9368472958;10
140;9368482398;14
140;9368486544;9
140;9368490206;9
140;9368496284;11
141;10677218213;12
141;10733226744;0
141;10786931104;9
141;11410112574;10
141;11885801215;5
141;121951263;4
141;121952800;5
141;121955451;10
141;121956705;10
141;121959250;10
141;121959826;2
141;121960832;2
141;121962304;9
141;121963932;10
141;121964597;2
141;121965448;3
141;121966098;11
141;121966625;4
141;12276946326;0
141;12443819133;11
141;1252044240;12
141;1252046522;5
141;1261138218;3
141;1414192055;6
141;1414193509;0
141;1414196783;2
141;1414198289;7
141;1414212597;10
141;1414227603;6
141;1414228675;6
141;1414230153;3
141;1415068962;10
141;1415086978;2
141;1415088750;2
141;1415092634;0
141;1415105672;10
141;1415114460;11
141;1415116182;2
141;211261255;9
141;222729651;9
141;222729728;4
141;222729803;3
141;222729951;4
141;222730167;10
141;222730211;2
141;222730281;10
141;222730340;9
141;222730386;9
141;222730475;9
141;2233497682;12
141;2235226121;5
141;228015944;6
141;228016250;6
141;228016514;6
141;228016636;6
141;228016863;3
141;228017058;3
141;228017210;3
141;228017455;4
141;228017850;4
141;2321370694;4
141;2406713065;10
141;2406713663;10
141;2406714091;10
141;2406714919;10
141;2406715675;10
141;2406716815;10
141;2406718289;10
141;2406719659;5
141;2406720461;4
141;2407546412;10
141;2407549392;5
141;2407550554;10
141;2407550966;3
141;2407551872;5
141;2407552546;5
141;2454497031;10
141;2454506783;10
141;2454507451;5
141;2454508167;4
141;2454508673;9
141;2454516627;10
141;2455326232;12
141;2455333388;10
141;2455337592;9
141;2455341964;12
141;2455345352;4
141;2486723995;5
141;2542050885;10
141;2542056199;10
141;3003912000;10
141;3087470449;3
141;3088305134;12
141;3116155549;0
141;3116982280;6
141;3116982472;9
141;3150411406;9
141;3150417118;9
141;3176730151;5
141;3176744195;0
141;3176750311;0
141;3176754847;0
141;3176763377;0
141;3176765565;0
141;3176776873;10
141;3176780651;8
141;3177571614;7
141;3177587270;0
141;3177593646;0
141;3177595870;2
141;3177602570;5
141;3177606402;11
141;3177609386;10
141;3458375471;9
141;3458375735;9
141;3589943291;9
141;3591611265;12
141;3591648137;10
141;3591651871;6
141;3591714355;8
141;3592385986;2
141;3592395284;10
141;3592415562;2
141;3592422338;10
141;3592426238;2
141;3592435024;2
141;3592442068;3
141;3592447476;9
141;3592451412;4
141;3592465788;8
141;3607833351;4
141;3607834935;4
141;3618105914;12
141;3834685303;4
141;3835477224;5
141;38980268;12
141;3977451859;8
141;4414411385;9
141;4536565220;5
141;4536795067;1
141;4537370262;10
141;4795240029;2
141;4937082435;5
141;5002013999;4
141;5002014329;5
141;5002014861;2
141;5002015521;9
141;5002015785;9
141;5002016109;9
141;5002620138;11
141;5002620734;2
141;5002621984;2
141;5095870265;10
141;5097129255;3
141;5097130393;3
141;5097131785;3
141;5097132825;3
141;5097133515;3
141;5097136615;3
141;5097724520;4
141;5097725244;3
141;5097731462;3
141;5097732602;3
141;5097734070;3
141;5097734518;4
141;5097734988;4
141;5129278764;10
141;5519776793;5
141;5519778389;10
141;5519790633;2
141;5519793153;2
141;5519799789;2
141;5519802811;9
141;5519803943;5
141;5519808253;2
141;5520371186;9
141;5520374292;2
141;5520377136;2
141;5520379804;2
141;5520384932;2
141;5520387870;2
141;5520396074;9
141;5530390224;11
141;5560858551;10
141;5560858725;5
141;5560859441;7
141;5560859603;7
141;5560860141;11
141;5560861455;6
141;5560861689;3
141;5561434042;7
141;5561434490;12
141;5561434810;1
141;5561435000;9
141;5561435358;6
141;5561436482;11
141;5561436702;11
141;5649595369;1
141;5658780261;1
141;5707009249;7
141;5707009447;0
141;5707009507;7
141;5707010099;3
141;5707010167;9
141;5707573416;9
141;5707573498;0
141;5707573550;7
141;5707573602;0
141;5707573716;7
141;5707573908;7
141;5707574232;7
141;5707574424;7
141;5707574568;12
141;5707575020;1
141;5724757846;2
141;5735621343;5
141;5735637321;10
141;5735639547;0
141;5735652643;5
141;5735655167;5
141;5735660549;2
141;5736187076;5
141;5736189476;10
141;5736192156;2
141;5736197742;2
141;5736199346;2
141;5736202644;5
141;5736206152;5
141;5736206858;4
141;5796113701;9
141;5796114437;2
141;5796672746;2
141;5796673506;0
141;5896710809;7
141;5896713135;7
141;5896717711;7
141;5896719281;7
141;5896722229;7
141;5896727289;12
141;5896737793;7
141;5896739497;4
141;5896743391;9
141;5897283390;7
141;5897285716;7
141;5897287926;7
141;5897290842;7
141;5897293596;0
141;5897295212;12
141;6198767150;4
141;6354580827;5
141;6432096887;12
141;6432097637;12
141;6432098329;12
141;6432098859;3
141;6525134573;4
141;6525991231;4
141;6780231804;5
141;6780231806;9
141;6780231810;5
141;6796998349;8
141;6852762313;5
141;6860289970;4
141;6860290228;4
141;6860291018;4
141;7006405441;4
141;7006405687;4
141;7006407005;4
141;7006407295;4
141;7167400738;4
141;7306871996;5
141;7328333494;3
141;7473454218;9
141;7473456118;5
141;7592115150;3
141;7592116330;12
141;7592117060;4
141;7592118198;12
141;7755113620;5
141;7868475272;5
141;7924134646;9
141;7924137274;5
141;8229950888;8
141;8255682224;8
141;8303525558;9
141;8495081520;3
141;8557726853;3
141;9566137856;1
141;9607604547;10
141;9622303128;10
141;9716208085;12
141;9716208173;3
141;9724915626;4
141;9724915704;12
141;9725781130;12
141;9725781216;12
141;9731766916;12
141;9736563080;3
141;9736563148;3
141;9736563150;12
141;9807098854;4
142;113071843;0
142;11401339505;2
142;11401367594;0
142;11401416903;0
142;116493181;11
142;116495775;11
142;123942030;3
142;1313299475;2
142;1313299517;3
142;1313299567;1
142;1313428529;3
142;1313428581;3
142;1313428637;6
142;1313428693;3
142;14529913;3
142;14529920;3
142;14529933;3
142;14529941;13
142;1704051669;3
142;17645807;0
142;192753282;14
142;2062363275;4
142;2088066133;11
142;2156779404;10
142;2159011075;10
142;2204151322;3
142;2206650617;2
142;2206660627;2
142;2206662995;11
142;2206665263;2
142;2206724067;3
142;2207432188;11
142;2207434814;11
142;2207437580;2
142;2207443010;2
142;2207445452;2
142;2207447904;2
142;2207457834;1
142;2207470942;11
142;2236013638;4
142;2257614619;2
142;232535453;3
142;232536274;3
142;2325529448;11
142;2353127628;2
142;2354561675;13
142;2355392016;12
142;2355418570;2
142;2355497573;2
142;2356330326;11
142;2359038485;4
142;2359045599;16
142;2359056723;2
142;2359172183;4
142;2359999358;2
142;2365345192;16
142;2365345956;13
142;2365347868;1
142;2366897521;1
142;2367733612;16
142;2401182631;4
142;2412347087;2
142;2432539544;13
142;2432539878;13
142;2432540066;13
