77;4454504002;9
77;4453740007;9
77;4453738521;9
77;4453726453;9
77;4453728595;9
77;4454517544;9
77;4453726859;9
77;4454508412;9
77;4498649435;7
77;4498640641;7
77;4499262244;7
77;4498628791;7
77;4498635495;7
77;4499273186;7
77;4498629811;7
77;4498653639;7
77;4498636313;7
77;4499276818;7
77;4498655093;7
77;4498631165;7
77;4499286012;7
77;4499272650;7
77;2563664517;8
77;5713587222;5
77;4671275641;4
77;2074110690;3
77;115760174;8
77;3349107141;0
77;5713604690;5
77;5713033883;5
77;5713066215;5
77;5712992599;5
77;5713591200;5
77;5713577892;5
77;5713057357;5
77;5713584794;5
77;5713582986;5
77;5713631426;5
77;5713048543;5
77;5713060361;5
77;5713019643;5
77;5713629964;5
77;115761153;6
77;115761066;6
77;3420805798;1
77;3419999379;1
77;3420806116;1
77;3419999765;1
77;3420008419;1
77;3420816634;1
77;3420008705;1
77;3420814364;1
77;3420807790;1
77;3420006125;1
77;3420815440;1
77;3420808300;1
77;3420806586;1
77;3420808082;1
77;3420001069;0
77;115760735;4
77;3635787631;2
77;115760931;6
77;115761482;6
77;115760317;6
77;115761590;6
77;115761311;0
77;115761398;6
77;115760980;0
77;115760577;0
77;115760870;6
77;2776418783;0
77;115760652;6
77;3825500002;7
77;115761216;8
77;2776418321;0
77;8271556761;6
77;3639791279;7
77;2705070513;7
77;3624305724;7
77;3623488707;7
77;3623485905;7
77;41563660;7
77;3624308370;5
77;3623489295;5
77;4270692110;6
77;4269945243;11
77;4269913121;11
77;4269937487;11
77;4269896263;11
77;4270712962;11
77;4270686254;11
77;4269924765;11
77;4270710402;11
77;4270665714;11
77;4269905765;11
77;4269860265;11
77;4269855371;11
77;4269930989;11
77;4269978327;11
77;3463713898;0
77;3825499982;0
77;3635780883;5
77;3825499988;0
77;41563908;5
77;3825499980;8
77;3825480840;3
77;6799477314;6
77;6068282574;3
77;6067741583;3
77;6068279384;3
77;6068289166;3
77;6797608830;6
77;6068298866;3
77;6943748629;3
77;6799486050;3
77;6943746437;3
77;6945589867;3
77;6067761007;3
77;6067757723;3
77;6943742075;3
77;3636840948;0
77;3636606882;3
77;6797599740;6
77;41563456;5
77;41564063;7
77;41563500;7
77;41563602;5
77;41563361;7
77;2957524618;1
77;2956666391;1
77;2957526116;1
77;2957515006;1
77;2957508698;1
77;2956676609;1
77;2956668053;1
77;2956675591;1
77;2957509932;1
77;2956678141;1
77;2956662739;1
77;2956662337;1
77;2957524248;1
77;2956668833;1
77;2956674289;1
77;2777273016;1
77;8099960699;8
77;2103477186;4
77;2563657237;2
77;7161075016;5
77;7161078538;5
77;7161059182;5
77;7161050000;5
77;7161046316;5
77;7161030626;5
77;7161052640;5
77;7161043684;5
77;7161038764;5
77;7161041508;5
77;7161072554;5
77;7161064716;5
77;7161033306;5
77;7161036144;5
77;7161067240;5
77;41564220;5
77;41564163;11
77;41563979;7
77;41563550;5
77;41563775;5
77;41563651;7
77;2776416027;8
77;3825699790;4
77;3628397438;4
77;2776414517;8
77;3825699780;6
77;3825699786;6
77;2837955373;0
77;41563479;7
77;41564245;5
77;3623487067;5
77;4671936076;7
77;4671910830;7
77;4671290641;7
77;4671920816;7
77;4671299633;7
77;4671904394;7
77;4671279039;7
77;4671294965;7
77;4671922446;7
77;4671928640;7
77;4671313733;7
77;4671276683;7
77;4671893754;7
77;4671905804;7
77;2564907974;8
77;3195796775;6
77;2564034877;5
77;2776421311;0
77;4431403345;11
77;4432155698;11
77;4431402463;11
77;4432153684;11
77;4432159052;11
77;4431387247;11
77;4432151978;11
77;8271567017;9
77;8272634158;9
77;2564481320;0
77;2776413063;8
77;2777277362;2
77;2777272000;1
77;2777276974;2
77;2777270440;2
77;2777279052;2
77;2776421871;2
77;2776412619;2
77;2776420207;2
77;3640611827;11
77;3641535090;5
77;3640720447;6
77;8271568051;11
77;8271564765;11
77;8271558727;11
77;8272634774;11
77;8271568479;11
77;8271560839;11
77;8272632658;11
77;8271562725;11
77;2073088273;3
77;8272629906;11
77;8271559045;9
77;8271566523;11
77;8272638520;11
77;8352065064;0
77;8350998587;6
77;2564488588;8
77;3325772663;0
77;2564868006;5
77;3273845880;8
77;8099938801;9
77;2838806882;7
77;2837960579;7
77;2838792314;7
77;2838780690;7
77;2837952873;7
77;2837973349;7
77;2837971139;7
77;2837961761;7
77;2838784160;7
77;2838802584;7
77;2837964051;7
77;2838801620;7
77;2838786666;7
77;2838791150;7
77;2124150672;0
77;3433802461;7
77;3434615908;7
77;8099946620;0
77;3326610012;6
77;3463710944;6
77;8099953224;5
77;3462897799;6
77;8099961832;6
77;8099957578;5
77;8099951408;2
77;8099955488;5
77;8093721546;5
77;3463715476;8
77;8099947891;0
77;8099956274;3
77;8099956415;11
77;8099952432;5
77;3196607162;6
77;3196607356;9
77;3195766279;0
77;3462895755;8
77;3195764155;6
77;3196609004;1
77;3196108607;2
115;6057185061;2
115;11667203176;7
115;5427241793;5
115;4585556732;8
115;5577548717;4
115;5578135858;0
115;11229025424;4
115;5963010706;2
115;6033441143;8
115;5578135928;8
115;7653426404;8
115;10968913923;8
115;10968848384;4
115;10968848124;8
115;9959126133;4
115;6173531979;10
115;5545364384;1
115;8412375183;4
115;8487461129;4
115;8289813674;8
115;5427844554;0
115;8133510439;4
115;8569634293;0
115;8245017395;5
115;2514580662;5
115;9348646564;8
115;5437672383;7
115;3162996470;9
115;3162162787;9
115;3163001322;9
115;3163000822;9
115;3162168481;9
115;3162168293;9
115;3162165981;9
115;3162160943;9
115;3163000570;9
115;3162997258;9
115;3163001512;9
115;7994124675;4
115;8658524393;5
115;3518778825;3
115;7606868638;4
115;3520453232;5
115;3519639241;11
115;8265181353;1
115;3519589370;5
115;3518777597;11
115;3519591630;5
115;3519587456;11
115;3519588156;5
115;3518776171;11
115;8163002241;0
115;3520452754;5
115;3518778009;3
115;5602364558;4
115;5602363970;5
115;5601778711;5
115;5602362374;4
115;5601778143;5
115;5389491759;11
115;5390093260;11
115;5390095124;11
115;5389490805;11
115;6994182998;8
115;904282282;1
115;8505961678;5
115;6173527601;8
115;6174059858;8
115;5390098090;11
115;5389464741;11
115;5389566687;11
115;5389485655;11
115;5390118176;11
115;6174052774;8
115;5389462509;6
115;7960308416;7
115;7960306298;7
115;7960311050;7
115;7960306604;7
115;7960311250;7
115;7960307736;7
115;7960310020;7
115;7960307974;7
115;7960306828;7
115;4233476245;2
115;6173529523;8
115;8165855585;8
115;6174054684;8
115;5389514495;11
115;6173528239;8
115;8207488224;10
115;3315395810;8
115;5390085274;5
115;5390083996;5
115;8722270069;7
115;3163001706;6
115;6173531391;2
115;6174055380;8
115;3315399466;6
115;6174059176;8
115;6174057402;8
115;6174057672;8
115;8282700757;4
115;6173530359;2
115;3315398298;6
115;8722271155;7
115;8723382200;7
115;8723381354;7
115;8722260329;7
115;8723384072;7
115;8722263459;7
115;8722259449;7
115;8723388662;7
115;5389501169;11
115;5389469149;8
115;6173530889;1
115;6174058644;2
115;3314576511;6
115;9150992832;8
115;8722266525;7
115;346421516;2
115;416404876;0
115;6616679361;7
115;6498101783;7
115;6498102231;7
115;6498103063;7
115;6748663109;6
115;8283747290;4
115;8724110661;5
115;7878849112;2
115;3518773643;11
115;3518774223;0
115;6698174075;4
115;8211792329;7
115;8211805243;7
115;8212870354;7
115;2877652119;10
115;9033575540;1
115;2878541492;1
115;2513756117;6
115;9931875195;9
115;9931913314;9
115;8839537959;4
115;187969903;1
115;8212959282;9
115;8211854617;9
115;8212916398;9
115;3697246966;2
115;8282685559;4
115;2122445394;0
115;3572694898;1
115;3408255030;8
115;190420669;2
115;5472189342;2
115;190407153;8
115;2866240759;2
115;3315401852;3
115;107105224;2
115;3314573941;6
115;2789465166;8
115;98457586;2
115;8283750802;4
115;3273873584;2
115;8282697211;4
115;8283753516;4
115;746890866;2
115;3731806473;4
115;2184261581;10
115;98457690;2
115;8283752016;4
115;98457789;8
115;8282708903;4
115;4811594513;9
115;4812281010;7
115;4812224786;3
115;2135856701;10
115;80142667;8
115;8283754166;4
115;4812289992;7
115;8283760394;8
115;4811660387;0
115;8283776656;4
115;3592318240;8
115;8283758502;4
115;5164028042;7
115;2878535880;8
115;256123010;5
115;107106093;8
115;107107383;4
115;4811670191;9
115;4899855945;1
115;4885416532;8
115;107105840;4
115;8283765062;4
115;2789323650;5
115;8283744212;4
115;8282707405;4
115;3618264732;8
115;1446891163;0
115;328970946;5
115;3447212244;8
115;9830308545;1
115;308040051;8
115;2909909516;5
115;11666892074;7
115;2122580520;11
115;78413559;0
115;3535320412;11
115;5427242177;5
115;7549873464;7
115;8332312754;8
115;7549861774;7
115;79836329;4
115;7549876692;7
115;10033867056;8
115;79850248;9
115;17068527;4
115;5605081944;2
115;7549864770;7
115;648986914;2
115;3622435864;0
115;7114205533;4
115;725580085;0
115;322126582;2
115;11666424515;7
115;417294071;4
115;328974582;0
115;7549880042;7
115;7549882992;7
115;141268260;4
115;2153255124;1
115;9604335017;2
115;3162176353;3
115;3162174495;3
115;3162175245;3
115;2878526846;2
115;6649938449;9
115;50691997;0
115;1443069086;6
115;7549886760;7
115;6649939235;9
115;2513756687;6
115;2514580860;6
115;305670552;1
115;2121804387;3
115;2121804125;5
115;288226628;1
115;425035295;4
115;2514581018;11
115;5604499441;0
115;5605082962;0
115;5605093536;0
115;5604504713;2
115;5625826523;1
115;5604493387;5
115;6998425763;8
115;6698148843;3
115;69677449;1
115;3159199930;10
115;2151510515;8
115;2514580340;6
115;2088078069;9
115;6649935085;7
115;7703856254;2
115;2513756309;6
115;6609813573;6
115;6606960377;6
115;6606969735;3
115;6609809585;6
115;6606723683;6
115;2513756431;6
115;6609811481;8
115;6609814909;11
115;7144554799;8
115;5067341467;5
115;250459644;5
115;5309233175;2
115;6698146689;6
115;6698139287;8
115;6698147685;6
115;6710556695;1
115;8330636512;6
115;4230742787;0
115;7023047853;5
115;79844156;1
115;2484739838;0
115;316958034;7
115;2158072328;4
115;6698143359;11
115;6698144625;6
115;6698145511;4
115;6698134481;8
115;6698133105;4
115;4233144931;5
115;3624962936;4
115;6616669501;6
115;79856537;9
115;17126050;0
115;3566335767;5
78;3252618;6
78;3252641;6
78;3252580;6
78;3252605;6
78;3252649;6
78;3252632;6
78;3252566;6
78;3252535;6
78;3252506;6
78;3252596;6
78;3252551;6
78;3252512;6
78;3252496;6
78;3252779;6
78;3252790;6
78;493807771;7
78;493782784;7
78;493786672;7
78;493783074;7
78;493808529;7
78;493808417;7
78;493783018;7
78;493786092;7
78;493782544;7
78;493782268;7
78;493804381;7
78;3817406220;5
78;493808219;7
78;386345462;1
78;386345430;1
78;386345485;1
78;386345407;1
78;5348328429;6
78;5348336653;6
78;5348942362;6
78;5348322847;6
78;5348334083;6
78;5348327625;6
78;5348947378;6
78;5348939602;6
78;5348943106;6
78;5348938860;6
78;5348325537;6
78;5348940308;6
78;5348331237;6
78;5348936152;6
78;5348324643;6
78;2142427922;8
78;493808115;7
78;493785722;7
78;5347588079;7
78;6087231233;3
78;493804541;7
78;431870558;9
78;5120835884;6
78;5120229333;6
78;3605216497;1
78;3525547958;10
78;5120827014;10
78;98457393;4
78;98457280;4
78;322126519;9
78;3562822016;9
78;1226915900;1
78;5633737646;6
78;5633158323;6
78;3519316267;0
78;3463515786;3
78;3463505680;3
78;3462763983;3
78;3462769749;3
78;3463520408;3
78;3463558272;3
78;3463562700;3
78;3463554760;3
78;3462727389;3
78;3462716671;3
78;3463525134;3
78;3462689063;3
78;3462719999;3
78;3463567630;3
78;3463572234;3
78;3520140138;3
78;3519323939;3
78;3520133704;6
78;3519318773;3
78;3519320407;10
78;3520135942;10
78;3519317765;6
78;3520138714;6
78;3519318287;10
78;3519315459;6
78;3519326725;6
78;3519321035;6
78;3519317225;3
78;5694356935;1
78;1226060143;10
78;1226918606;1
78;5438278820;9
78;9284496984;7
78;9281717873;7
78;5622852313;7
78;1226065087;8
78;6078461201;0
78;7365019470;8
78;1226928890;11
78;1226062823;10
78;3631847381;4
78;2353605607;8
78;5694357839;3
78;5694338307;1
78;5694345189;1
78;5694921074;1
78;5694913662;1
78;5694356315;1
78;5694905200;1
78;5694339977;1
78;5694904798;1
78;5694341703;1
78;5694328193;1
78;5694331161;1
78;5694897914;1
78;5694919344;1
78;5705866413;6
78;3700491517;7
78;5335279599;11
78;6835206416;6
78;6981319923;6
78;6835202004;6
78;6835193100;6
78;6835191814;6
78;6835208748;6
78;6835198516;6
78;6981330107;6
78;6981329471;6
78;6981329761;6
78;6835198754;6
78;4223645908;5
78;6078205231;1
78;6078205789;1
78;6078746824;1
78;6078746302;1
78;5705866787;6
78;5706432700;6
78;5706432832;6
78;5705865847;6
78;5706432766;6
78;5678305456;6
78;5338336215;9
78;5678305414;6
78;6078160063;10
78;6078161677;0
78;6078703930;0
78;3646091175;8
78;6078161279;8
78;104244054;5
78;9312221086;7
78;6078707778;8
78;5359209404;3
78;8685057605;7
78;5519073989;7
78;8686175480;7
78;8685058473;7
78;5519073673;7
78;3606028654;0
78;8686176252;4
78;392872327;1
78;6078160707;9
78;5359203330;7
78;3253214815;8
78;2162268764;9
78;6087792678;6
78;2147661652;5
78;5627472074;6
78;2145348782;4
78;2169863057;11
78;5633144181;6
78;5633717526;6
78;5633140015;6
78;5633138479;6
78;5633142407;6
78;5633719484;6
78;5633728490;6
78;3738280129;9
78;5622852165;7
78;2930455284;1
78;6078745292;10
78;5626878995;3
78;5623438824;7
78;4769515904;9
78;4539298564;9
78;4679057604;9
78;3240669243;8
78;9931932204;6
78;322928450;9
78;6981321215;6
78;2930455610;11
78;2929596421;4
78;5340883857;9
78;9975012624;4
78;5745139649;0
78;5125292979;9
78;322928469;11
78;2971382474;11
78;1226070929;4
78;4668609570;9
78;3606036518;9
78;2158920741;8
78;6087790350;6
78;6087791548;6
78;6087242123;6
78;6087785128;6
78;6087242975;6
78;6087241123;6
78;5765150742;8
78;5769282171;1
78;3364539535;0
78;3541730593;7
78;5796269417;8
78;3534656252;7
78;2236767982;10
78;2235977219;0
78;2235977075;0
78;2236768456;0
78;2235979323;0
78;2236766324;0
78;2235978173;0
78;2236767612;0
78;2236767262;0
78;3573394544;4
78;3632640650;11
78;2162268874;4
78;3689585487;4
78;3605389459;8
78;3542533648;6
78;98456275;4
78;3534652076;7
78;3542538662;10
78;3716035839;10
78;98456545;11
78;98455638;4
78;98458776;11
78;98456409;4
78;98456027;11
78;98455782;4
78;98457168;11
78;5622853795;7
78;5622857017;7
78;5622853523;7
78;5623441126;7
78;6078745640;6
78;759461285;4
78;5627528910;6
78;5626913309;6
78;5627516310;6
78;5626954643;6
78;3657101374;9
78;7365017856;11
78;6087021789;3
78;6087019991;3
78;6087014399;3
78;6087017179;3
78;6087564696;3
78;6087560742;3
78;6087566476;3
78;305320647;11
78;6947680021;8
78;3605370409;1
78;6078707442;11
78;7279268966;1
78;5652747234;9
78;5652178765;9
78;3401432108;0
78;6078162921;11
78;3296542470;0
78;3716036477;0
78;4720229783;3
78;4720229529;3
78;4720231569;3
78;4720230757;3
78;4720230971;3
78;4720881540;3
78;4720232003;3
78;4720230879;3
78;4720231095;3
78;4720232095;3
78;4720229437;3
78;3434085201;1
78;3580169446;1
78;3577806911;1
78;3591374421;1
78;3598086024;8
78;6333729475;6
78;2679730108;9
78;3646891428;11
78;3646891880;4
78;3646891644;11
78;3646892096;11
78;3646087239;9
83;5715925542;1
83;5715367075;1
83;5715944442;1
83;5715943944;1
83;5715346977;1
83;5715919526;1
83;5715353437;1
83;5715942194;1
83;5715927062;1
83;5715354445;1
83;5715357035;1
83;5715924724;1
83;5715923630;1
83;5715929866;1
83;5715929384;1
83;5246254770;1
83;11032250315;4
83;11032458513;6
83;11032455613;1
83;11032237235;9
83;11032397834;4
83;11032390364;0
83;11032240085;3
83;11032467864;10
83;11032434083;4
83;11032418546;0
83;11032402626;3
83;11032470224;0
83;11032405066;3
83;11032523253;5
83;11032461574;0
83;3293671777;7
83;3293509757;7
83;3293538655;7
83;8367551618;7
83;8366486747;7
83;8367552414;7
83;3143319231;6
83;3294440012;10
83;3293558391;6
83;3293625131;3
83;3293550887;3
83;3293546385;3
83;3294422444;3
83;3293522405;3
83;3294376640;3
83;3293580999;5
83;3293599769;6
83;3294424986;3
83;3294337840;3
83;7960514430;8
83;7960515400;8
83;7960521940;8
83;7960521172;8
83;7960519898;8
83;7960523574;8
83;7960519476;8
83;7960516254;8
83;7960511882;8
83;7960514174;8
83;7960513804;8
83;7960521636;8
83;7960511040;8
83;7960518716;8
83;7960524464;8
83;5259591375;8
83;5716543372;9
83;3260334073;10
83;5099507454;0
83;7704509734;10
83;1229436439;3
83;3256009537;6
83;2444990523;6
83;1229455485;7
83;10041482573;10
83;3031833798;6
83;2714060254;8
83;6877240121;9
83;6877169477;9
83;6876978061;9
83;6877178193;9
83;5773159224;7
83;5772633949;7
83;5772620629;7
83;5773162904;7
83;5772628207;7
83;5772633179;7
83;5772624631;7
83;5773163990;7
83;5772625907;7
83;5773161630;7
83;5773174800;7
83;5773171268;7
83;5773162254;7
83;5772633617;7
83;6877152053;9
83;6877133787;9
83;6876990261;9
83;6877088289;9
83;6877289055;9
83;6877224641;8
83;6877110697;8
83;6877043303;8
83;6877008815;8
83;6877068297;8
83;6876964209;8
83;7704561242;3
83;10204078395;5
83;1230925038;10
83;7704503344;6
83;2335150942;0
83;2086852016;1
83;1229587067;3
83;1230925068;4
83;5260209490;8
83;4352971783;3
83;1230669986;8
83;4353720202;7
83;4352968909;6
83;4353716288;5
83;4352972197;5
83;4353719752;3
83;1229422793;7
83;1230657686;7
83;1230188475;10
83;1230925080;4
83;4353714828;3
83;4352970503;7
83;4352975561;3
83;4353715510;7
83;4352967005;7
83;4353721864;6
83;4353719314;6
83;6492146599;9
83;1230292094;7
83;4353718358;4
83;4353718206;6
83;5260215658;5
83;1229442651;3
83;1229575889;3
83;3256838700;6
83;1230462064;3
83;6492190597;11
83;1229813307;8
83;9375590513;6
83;8977578426;0
83;8977763646;5
83;8370346604;10
83;8370347260;10
83;8369281093;10
83;8370347244;10
83;8369281003;10
83;8370348070;10
83;8370346892;10
83;8370347786;10
83;8370346972;10
83;8370346948;10
83;8370347110;10
83;8370347316;10
83;8370347330;10
83;8370347168;10
83;8369281551;10
83;5259629119;5
83;5259599451;5
83;5694322341;6
83;10204076064;6
83;10204231566;5
83;10204307913;7
83;10204039804;7
83;10204215903;7
83;10204088914;7
83;10204063624;7
83;10204121884;10
83;10204241896;10
83;10204152675;3
83;10204028474;3
83;10204202285;10
83;10204112026;3
83;9437311100;6
83;2744578943;0
83;9378375748;8
83;5245664841;0
83;5246258696;11
83;5245673163;4
83;5246267462;2
83;5245659657;1
83;5246262126;11
83;5245669339;1
83;5245656943;4
83;5245670639;11
83;5245662587;1
83;5246266290;2
83;6492122011;11
83;7176326995;11
83;6687953417;11
83;7176347379;11
83;6492128117;11
83;6687951019;11
83;5246263956;1
83;6799419220;9
83;6799417090;9
83;6799420130;9
83;5245660639;0
83;5245671921;1
83;7176324667;11
83;7361545662;11
83;6492138941;11
83;6676754021;4
83;6285137550;11
83;6285135978;11
83;6492119119;11
83;6492120381;11
83;6281271923;9
83;6492191243;5
83;6492145727;11
83;8002800087;11
83;9375596055;3
83;6284614535;11
83;9375594965;7
83;9437312544;8
83;9378374606;0
83;9434526811;9
83;8366485937;7
83;6492181061;11
83;6492159607;11
83;6492150815;11
83;6492155073;5
83;6492174597;8
83;6492113307;11
83;8976511703;0
83;9381868303;5
83;8977692116;0
83;8977489896;0
83;9437317014;9
83;8977770868;6
83;8977497884;0
83;8977739056;5
83;8976483141;4
83;8976561123;6
83;7704508142;3
83;8977396294;0
83;8977493888;5
83;8367552024;7
83;7704525690;3
83;7704521652;6
83;8976554037;5
83;8976536131;0
83;8976416973;5
83;5259608739;8
83;7704522744;6
83;2676255441;6
83;2569325365;10
83;7704543676;6
83;7704538040;5
83;7704554954;6
83;7704536514;6
83;7704541744;5
83;3967869839;10
83;7704519598;10
83;5260204934;8
83;5259600221;8
83;5259604191;5
83;9381867391;5
83;3069736888;10
83;3068900143;6
83;5694321897;6
83;9485760577;0
83;8366485083;6
83;8367551720;7
83;8366485615;7
83;8367552764;7
83;8367552624;6
83;8367552308;7
83;8366484861;7
83;8367552528;7
83;8367551542;7
83;8367551916;7
83;5260199020;8
83;5259591755;5
83;7704529056;5
83;7704515328;10
83;5260198226;5
83;5260198480;3
83;3256009209;6
83;3264151562;0
83;3264151044;0
83;3260334991;5
83;3278801728;5
83;3264152626;0
83;3263325611;5
83;3256838358;0
83;3264154382;5
83;3258625654;6
83;3256838982;0
83;3257796933;6
83;9378370734;5
83;9434541601;0
153;4191123587;4
153;7167041548;2
153;4191887148;10
153;7167035260;2
153;7167044250;8
153;5919246384;10
153;5918722809;10
153;5919276052;10
153;5919292116;10
153;5919268614;10
153;5919255754;10
153;5918724297;10
153;5919290284;10
153;5918734567;10
153;5919278658;10
153;5918700575;10
153;5919248890;10
153;167136729;1
153;2204581451;10
153;6405082071;3
153;564477016;7
153;167137275;10
153;5904076980;11
153;167137093;4
153;135391072;5
153;99832682;8
153;5903518207;7
153;5903517593;7
153;5904104558;2
153;167136910;2
153;3325754264;7
153;123666480;2
153;135392142;5
153;135391282;1
153;135389925;5
153;135392339;5
153;135400000;5
153;135393219;1
153;135392703;5
153;135391776;5
153;2551632897;0
153;2551634319;0
153;2552453500;0
153;2551633653;0
153;4503152613;0
153;4503152745;0
153;4503782984;0
153;4503782670;0
153;4503783520;0
153;4503782730;0
153;4503783650;0
153;4503783582;0
153;4503152861;0
153;4503783294;0
153;4503782934;0
153;4503783458;0
153;4503152797;0
153;4503782824;0
153;4503782626;0
153;5904076596;9
153;5351044093;1
153;5351038677;11
153;9716466536;1
153;9713236617;1
153;5351043009;2
153;9716464142;11
153;8217548797;3
153;10317314374;3
153;10317508243;3
153;5903517809;3
153;10255640406;7
153;10317376705;7
153;10255718736;7
153;10317414353;7
153;10317389706;7
153;10317480113;7
153;10255863293;7
153;10255638824;7
153;10255699146;7
153;10317273035;3
153;10317269614;7
153;10196733636;7
153;10317284804;7
153;4254453116;6
153;4253648501;6
153;9315587146;3
153;4254519746;6
153;4253760871;6
153;4254439312;6
153;9315510212;3
153;4253769095;6
153;4253665053;6
153;4253658671;6
153;4254419762;6
153;4253774601;6
153;4254513840;6
153;9312737399;3
153;9312786359;3
153;9315614476;3
153;9315538184;3
153;4254464904;6
153;4253727497;2
153;4253777059;6
153;9315546144;3
153;4254497042;6
153;9315574982;3
153;9315580788;3
153;9312751351;3
153;9315602582;3
153;9315578040;3
153;9315553318;3
153;9312827047;3
153;9312735029;3
153;8218632636;10
153;8217562771;10
153;8218646020;10
153;8217561371;10
153;2552460788;8
153;2552445368;8
153;2551624241;1
153;2551628243;10
153;2551642305;8
153;2551643977;5
153;2551636597;8
153;2551635701;8
153;2551625447;1
153;3695263793;11
153;3695283851;11
153;3696072958;11
153;3695262475;11
153;3695254871;11
153;3695279425;11
153;3696086524;11
153;3695275595;11
153;3695251803;11
153;3695269435;11
153;3695254355;11
153;3696083952;11
153;3696082752;11
153;3695277637;11
153;3696085726;11
153;5373494187;2
153;5374093514;4
153;5374138454;4
153;5373494641;5
153;5373493007;4
153;5351656894;1
153;6789478807;9
153;6789479441;7
153;6288188872;4
153;5054350740;2
153;2932328954;4
153;2834325794;4
153;2834315612;4
153;2834318094;4
153;2833496149;4
153;2833481755;4
153;2833479335;4
153;2833482565;4
153;2833484155;4
153;2833480231;4
153;2833477833;4
153;2833489943;4
153;2834323988;4
153;2833483373;4
153;2932329934;4
153;2833477051;4
153;2833494023;4
153;2931402683;5
153;2971534636;8
153;2931472039;4
153;2970691207;1
153;8217556117;2
153;8218639894;6
153;8218637904;6
153;8217550931;1
153;8217553193;2
153;8217554279;2
153;8217552065;1
153;9242060072;4
153;9241995976;4
153;9241938686;4
153;9241884878;4
153;9241696366;4
153;9242009392;4
153;9238925633;4
153;9239341121;4
153;9239116397;4
153;9241633514;4
153;9239031681;4
153;9239354565;4
153;9238875039;4
153;9239369447;4
153;9241775586;4
153;9713235689;2
153;9716464508;1
153;9713234179;0
153;9713236147;0
153;9716467326;0
153;9716465738;0
153;9713234913;2
153;9713233387;0
153;9716464906;0
153;3615815711;1
153;3616633740;1
153;3615811853;5
153;3616631534;5
153;3615807547;5
153;3615809057;5
153;3616627878;5
153;3615808089;5
153;3616630186;5
153;3615810661;5
153;3616625768;5
153;3616631776;5
153;3616632506;5
153;3616628366;5
153;3616633322;5
153;2977271361;0
153;2977271621;4
153;2971535184;6
153;2970679389;1
153;2977271193;2
153;4352668181;10
153;4353413730;2
153;4353407718;2
153;2977298611;9
153;4353407014;10
153;4353406160;10
153;4352663597;10
153;4353412102;10
153;4352664271;10
153;4353412830;10
153;4352661319;10
153;4353405154;10
153;4352667389;10
153;4353409924;10
153;4352662049;10
153;2978129198;0
153;5351042723;11
153;5349651106;5
153;5349024343;5
153;5351655002;11
153;5351654582;11
153;5351043349;11
153;4616843548;9
153;5351038993;11
153;5351039317;5
153;5351040561;11
153;5351659078;11
153;5351657892;1
153;3647894841;0
153;3647891107;0
153;3647893627;0
153;3647892305;0
153;3648694454;0
153;3648702866;0
153;3647898375;0
153;3647889945;0
153;3647896379;0
153;3647898065;0
153;3648699726;0
153;3648696580;0
153;3648700008;0
153;3647896041;0
153;2951638746;4
153;4616219245;2
153;3668634817;1
153;3996505208;3
153;3669440652;11
153;3935743941;2
153;6055896078;5
153;6055355637;5
153;6055901320;5
153;6055363837;5
153;6055900284;5
153;6055354143;5
153;6055362529;5
153;6055898172;5
153;6055912482;5
153;6055359241;5
153;6055908056;5
153;6055901778;5
153;6055905750;5
153;6055350649;5
153;6055349403;5
153;3534859020;2
153;3534859374;2
153;3534045177;1
153;3534864420;1
153;3534864670;11
153;3534052989;11
153;3534045381;1
153;3534861298;1
153;3534859604;1
153;3534864942;1
153;3534863232;1
153;3534044135;1
153;3534870032;11
153;3534861598;11
79;3989058199;8
79;4116915472;3
79;4116916956;3
79;1424107028;4
79;1424106526;9
79;1423223057;9
79;1424106326;9
79;4087746480;4
79;3437511052;5
79;4087746198;4
79;4086989155;4
79;4086989029;4
79;100853215;0
79;11179350976;10
79;11178404886;1
79;3484887050;8
79;11181767844;6
79;11181908853;11
79;11178474526;3
79;11178320886;2
79;9381712618;8
79;11177866574;0
79;11177757606;2
79;11178526696;6
79;11178690673;11
79;4026529813;8
79;100851318;2
79;101241295;6
79;11178136023;1
79;11178021536;10
79;11179304493;6
79;11178100725;10
79;11177972124;6
79;100854536;0
79;3437485888;2
79;101244166;10
79;101241252;2
79;100850007;11
79;939944654;2
79;3416335317;1
79;8264580878;9
79;101243284;10
79;101239647;3
79;101239669;3
79;101239628;3
79;4116938346;8
79;3569165181;11
79;3972823641;9
79;3715203881;11
79;3716107844;11
79;3716000984;2
79;3716218610;2
79;3716245230;2
79;3716260178;2
79;101245660;2
79;3972764939;9
79;3973520472;9
79;3716121334;2
79;3715322939;2
79;3716152914;1
79;3719354990;10
79;2475059830;6
79;3719352512;11
79;3718536761;11
79;3715361983;5
79;3716190138;5
79;3719338154;7
79;4026488741;11
79;3436701591;2
79;3943252559;11
79;8264559376;4
79;3943253505;6
79;4099277675;3
79;2332695588;7
79;2721765972;5
79;4099287283;3
79;4099966334;10
79;4099248915;0
79;4099239479;3
79;4100021642;3
79;4099993544;9
79;4099193031;8
79;4099951906;8
79;4099258941;8
79;4099997402;9
79;4100025858;9
79;4099282785;9
79;4099244815;9
79;4099959118;9
79;3430574880;3
79;3429759369;3
79;4534125427;9
79;5920511572;0
79;5919947045;0
79;5920512868;0
79;5920512074;0
79;5919947543;0
79;5919948203;0
79;5920513568;0
79;5920511218;0
