136;2734330329;33
136;2735200970;8
136;2770308736;40
136;2872772784;45
136;2906915110;46
136;3048849123;47
136;3048850109;48
136;3048850663;48
136;3048852823;48
136;3049693144;48
136;3128002284;49
136;3199824309;49
136;3199825507;49
136;3199825737;49
136;3199825931;46
136;3199826135;49
136;3199826813;14
136;3199827077;49
136;3199827749;46
136;3199828025;46
136;3199830151;49
136;3199831051;46
136;3199831253;49
136;3200672950;49
136;3200674380;46
136;3230145591;24
136;3230162139;21
136;3230924752;50
136;3230999738;51
136;3231002352;52
136;3231004658;53
136;3231005750;54
136;3231014724;41
136;3360294312;47
136;3397189716;55
136;3538169424;56
136;3538169884;57
136;3538171528;58
136;3553542925;58
136;3553543155;56
136;3553543497;57
136;3553544221;8
136;3553544377;19
136;3553544677;56
136;3554349484;58
136;3554349964;57
136;3554350284;35
136;3554350398;19
136;3554350580;19
136;3899599275;59
136;3899622841;60
136;3900351782;61
136;3900369032;47
136;3900382942;62
136;3900391326;47
136;3900395960;60
136;3900399032;63
136;3928241865;40
136;3958739167;21
136;3958758299;21
136;3958771439;64
136;3959514778;21
136;3959518924;21
136;3959526312;21
136;3959534442;21
136;3959538816;21
136;3964286161;36
136;3964302363;55
136;4112332651;45
136;4112334323;13
136;4112349775;56
136;4112393269;1
136;4112399447;1
136;4112401797;26
136;4112461435;33
136;4112461945;38
136;4113092564;58
136;4113094292;58
136;4113098302;45
136;4113102240;33
136;4113103034;33
136;4113120602;65
136;4113227128;33
136;4121055521;56
136;4121061545;56
136;4121066053;56
136;4121067691;56
136;4121071465;56
136;4121816480;56
136;4121819380;56
136;4121822556;56
136;4121828928;58
136;4121841964;56
136;4178465110;3
136;4180371721;0
136;4181136262;18
136;4181138720;0
136;4181143720;24
136;4281324615;1
136;4281331543;1
136;4281334747;0
136;4281346003;66
136;4281363101;66
136;4282070142;26
136;4282072374;1
136;4282080446;0
136;4282082492;3
136;4282085404;0
136;4282092250;66
136;4282095842;66
136;4282099052;66
136;4282103232;66
136;4282114614;66
136;4372044544;67
136;4559651520;46
136;4714067917;45
136;4714710514;34
136;4897589183;45
136;4897589515;45
136;4897594061;68
136;4897615429;69
136;4897615713;54
136;4897616345;68
136;4897617609;13
136;4897619357;68
136;4898183178;69
136;4898183774;65
136;4898184880;45
136;4898185996;24
136;4898187318;24
136;4898189766;13
136;4898212230;32
136;5035352609;70
136;5331459837;71
136;5467094605;72
136;5539509331;43
136;5545007501;73
136;5836621550;40
136;6170920975;7
136;6170922215;7
136;6170924741;7
136;6170926141;7
136;6170928747;7
136;6171456218;7
136;6171460102;7
136;6204237697;14
136;6204239237;11
136;6204729228;14
136;6207791931;69
136;6207795305;74
136;6207796405;75
136;6208321130;76
136;6617629793;46
136;6658590493;77
136;6658591945;55
136;6658594263;55
136;6658599501;78
136;6658601979;62
136;6658602519;63
136;6658603079;9
136;6658603573;42
136;6658604083;79
136;6658604609;79
136;6658605103;42
136;6658605567;63
136;6658606153;42
136;6658606753;9
136;6658607729;42
136;6719720713;80
136;6839047347;22
136;6972091323;75
136;7040695567;81
136;7165144781;10
136;7210668504;18
136;7210670708;14
136;7210672636;32
136;7210676646;76
136;7210679086;40
136;7210681226;78
136;7210686834;40
136;7210688774;15
136;8073753069;78
136;8108946117;82
136;8108950401;39
136;8108953515;83
136;8108964529;54
136;8108967882;2
136;8108973909;4
136;8108974582;84
136;8108977936;4
136;8127549277;5
136;8295654523;18
136;8306988778;35
136;8323223099;0
136;8323224129;26
136;8571726310;60
136;9322993838;33
136;9323072180;24
136;9766662075;25
136;9766668006;25
136;9873688575;32
136;9873694094;32
136;9873709306;68
136;9873713435;65
136;9873743485;18
136;9873756715;54
136;9873771474;32
136;9873771815;54
136;9873780376;76
136;9873787595;85
136;9873800593;35
136;9873806913;86
136;9873810623;18
136;9873824633;87
136;9873834853;56
136;11869374985;1
136;11869394385;1
137;14301125;0
137;14301192;1
137;14301277;2
137;14301332;3
137;14304541;4
137;14304830;5
137;14304856;6
137;167175859;7
137;167176017;8
137;167176326;9
137;167177073;10
137;207949105;11
137;207949370;12
137;207949494;13
137;207950447;14
137;207950505;15
137;207950568;16
137;207958843;17
137;207960597;18
137;207960684;19
137;207960781;18
137;207976052;19
137;207976098;18
137;207976157;20
137;207976214;20
137;207976373;21
137;298716747;22
137;298717242;23
137;298717724;22
137;298718262;24
137;349543045;25
137;349543116;26
137;349543277;26
137;349543428;27
137;349543492;26
137;349543559;28
137;349544981;29
137;349545033;30
137;349545147;30
137;349545319;31
137;349545376;29
137;349545707;32
137;349545747;29
137;349546005;29
137;349546121;29
137;385812096;5
137;385812393;5
137;385813947;15
137;385814139;33
137;385814360;34
137;385815068;35
137;385815386;36
137;385815601;37
137;385815808;38
137;385816777;38
137;385816987;37
137;385818047;39
137;385819212;40
137;385820093;40
137;385821992;41
137;477053939;42
137;477055277;42
137;477056211;42
137;539178364;43
137;539179344;44
137;539180516;45
137;539182760;46
137;539183868;47
137;539184918;46
137;539189928;48
137;539192598;48
137;539193478;48
137;539297855;49
137;539302909;50
137;539303861;17
137;539306723;20
137;1345099357;4
137;1345100967;51
137;1345106821;52
137;1345108363;53
137;1345109947;54
137;1345129277;51
137;1345987300;4
137;1345991902;51
137;1345993590;51
137;1345995066;55
137;1346001076;55
137;1346019716;56
137;1346023804;55
137;2259021991;47
137;2259046789;57
137;2259047247;57
137;2259819004;57
137;2259820118;57
137;2280007623;57
137;2280008853;58
137;2280798310;57
137;2668178077;25
137;2668997794;51
137;2668998026;23
137;2887744731;25
137;3305420865;26
137;3306251238;26
137;3408205313;46
137;3408206935;0
137;3408207481;59
137;3409015082;60
137;3409016836;3
137;3409017494;26
137;3485744547;19
137;3485746093;17
137;3486554298;26
137;3486560506;19
137;3486563162;18
137;3486567838;19
137;3775084289;42
137;3775084589;42
137;3775892456;8
137;3793567609;16
137;3793572859;45
137;3793576993;40
137;3793585329;52
137;3794388248;25
137;3794391932;36
137;3794392462;46
137;3798811094;45
137;3950112385;36
137;3950121897;51
137;3950133143;61
137;3950894126;62
137;3950903750;63
137;3965975687;64
137;3965989105;64
137;3965995135;64
137;3966003117;41
137;3966008115;11
137;3966015823;36
137;3966028041;41
137;3966064703;16
137;3966751094;16
137;3966752348;41
137;3966760382;64
137;3966769482;11
137;3966809594;35
137;3966813778;35
137;3966844040;11
137;4166405285;23
137;4166410063;51
137;4166414791;54
137;4166418667;65
137;4166421467;66
137;4166426593;23
137;4166429691;23
137;4166430709;57
137;4167189974;62
137;4167202526;67
137;4167214922;67
137;4167216002;66
137;4167231542;66
137;4167234688;54
137;4167235592;54
137;4189698023;68
137;4190459780;69
137;4333743072;25
137;4333746382;62
137;4333749396;70
137;4474032519;23
137;4474039855;71
137;4474040785;72
137;4474041791;73
137;4474046621;74
137;4474171013;40
137;4474172767;54
137;4474809534;75
137;4474815830;76
137;4474822968;40
137;4474946234;76
137;4474958884;68
137;4477586270;77
137;4477590286;78
137;4477593326;4
137;4501873741;79
137;4501873839;80
137;4501873943;20
137;4501874053;81
137;4501874165;19
137;4501874365;81
137;4501882755;20
137;4501883361;17
137;4501883905;18
137;4501884257;18
137;4501886633;80
137;4502508180;21
137;4502516328;48
137;4502517446;17
137;4502517774;18
137;4551740013;82
137;4551740401;7
137;4552378120;55
137;4605370433;13
137;4605372067;83
137;4605382367;49
137;4605385479;54
137;4605390829;74
137;4605983700;84
137;4605992832;17
137;4605994382;17
137;4606008444;79
137;5025679649;50
137;5026290802;26
137;5026355940;36
137;5026359896;62
137;5026366592;62
137;5026373220;26
137;5026382324;85
137;5044973401;86
137;5569625380;87
137;5596025223;88
137;5596025393;88
137;5999006087;89
137;5999006337;89
137;5999007753;59
137;5999008675;59
137;5999009805;2
137;5999010643;60
137;5999012101;90
137;5999551190;89
137;5999553046;59
137;5999554722;91
137;5999554922;59
137;5999555228;59
137;5999557004;92
137;5999557548;91
137;5999558246;61
137;6214119489;54
137;6784873806;58
137;6784875612;12
137;6784877064;93
137;6934455025;94
137;7729568024;92
137;7729568792;8
137;7729569470;57
137;7729570172;58
137;7729570810;86
137;7729571476;37
137;7729572208;2
137;8311338407;27
137;8311346991;47
137;8311347365;33
137;8311356735;38
137;8311357993;95
137;8312393796;27
137;8312394658;36
137;8312395538;50
137;8312396270;57
137;8312396906;40
137;8312401950;38
137;8312405570;36
137;8312406214;47
137;8312406828;47
137;8312407940;67
137;9902331325;13
137;9902394174;26
137;9902401055;13
137;9902405144;96
137;9902408684;96
137;9902408875;97
137;9902410404;13
137;9902438736;26
137;9902451886;96
137;9902455134;96
137;9902457166;28
137;9902472234;27
137;9902544623;96
137;9902549143;13
137;9902552843;97
137;10625734685;44
137;10625735905;13
137;10625740995;31
137;10625742495;49
137;10625743465;13
137;10625747935;16
137;10625752725;50
137;10625771644;12
137;10625775614;16
137;10625776704;11
137;10625783236;4
137;10626012783;49
137;10626013593;16
137;10626014853;49
137;10626019313;26
138;529068716;0
138;529069744;1
138;529156451;2
138;529157395;1
138;529157791;3
138;530553232;4
138;530659905;5
138;530880927;1
138;553436696;6
138;854333267;7
138;854339459;8
138;854340717;7
138;854344979;7
138;855193882;7
138;855199664;7
138;855203594;7
138;1043079333;9
138;1043083437;9
138;1043928790;9
138;1043930852;10
138;1043934930;9
138;1043938964;9
138;1043940774;9
138;1718098239;11
138;2063800525;12
138;2063800801;13
138;2063802373;14
138;2063803817;15
138;2064011613;16
138;2064011819;16
138;2064595148;12
138;2064596844;14
138;2064598650;14
138;2064599534;14
138;2064806786;16
138;2064807644;16
138;2064808240;17
138;2064808476;17
138;2064808776;18
138;2115947043;19
138;2116588053;19
138;2223526464;20
138;2224767006;21
138;2224767796;21
138;2254402185;22
138;2707913473;23
138;2707933543;24
138;2708715630;23
138;2708768734;24
138;2708829574;23
138;2738122267;23
138;2800335045;25
138;2800345625;25
138;2800368039;26
138;2800442785;23
138;2800501719;25
138;2801206344;27
138;2801329954;28
138;2801821931;25
138;2802670428;23
138;2842180355;25
138;2843014448;27
138;2843014938;27
138;3085423143;29
138;3086410929;30
138;3183335427;31
138;3183336517;24
138;3184173626;10
138;3187592917;24
138;3187594263;31
138;3187596543;26
138;3187697137;31
138;3187725801;32
138;3187741779;33
138;3188528074;32
138;3188563648;28
138;3188576526;26
138;3188600364;34
138;3188612812;35
138;3188629564;33
138;3188632062;35
138;3188649134;23
138;3188660522;24
138;3204014909;36
138;3204016199;11
138;3204021017;37
138;3204022189;38
138;3209778557;39
138;3209782507;25
138;3210626544;28
138;3210628986;40
138;3210632950;27
138;3210634122;9
138;3210635074;27
138;3210636094;27
138;3210837039;40
138;3210838175;40
138;3210839091;41
138;3326739309;9
138;3326739617;9
138;3571856625;42
138;3571857633;0
138;3572662486;42
138;3742114478;43
138;3876976307;25
138;3938001783;44
138;3938772634;45
138;3963115360;46
138;4060189784;46
138;4060208225;43
138;4060217875;47
138;4060230069;24
138;4060953124;48
138;4060956010;49
138;4060957442;26
138;4060961712;50
138;4060963178;51
138;4063496533;52
138;4063498587;20
138;4063692675;53
138;4068746574;54
138;4068804254;23
138;4068805160;26
138;4116876750;55
138;4191493853;55
138;4192254756;56
138;4350686478;0
138;4361728716;57
138;4401445537;58
138;4401445709;59
138;4402211446;59
138;4402212486;60
138;4402212840;61
138;4402230172;61
138;4411707322;62
138;4630053833;63
138;4630054109;63
138;4630653910;63
138;4630655120;63
138;4630655726;1
138;4650798798;64
138;4754782861;65
138;4874002385;66
138;4874003473;63
138;4874611678;63
138;4985030809;67
138;5003027193;68
138;5028690594;69
138;5203543553;59
138;5203547401;70
138;5204141100;59
138;5275226985;55
138;5354493211;59
138;5355104818;71
138;5382252276;72
138;5402972249;39
138;5403573018;39
138;5405175281;45
138;5562891937;73
138;5563467882;74
138;6352702462;75
138;6352702602;76
138;6387516405;59
138;6387517213;58
138;6387517883;77
138;6387518959;77
138;6387519233;72
138;6387519473;77
138;6459314933;78
138;6459324585;70
138;6459333271;79
138;6459378241;78
138;6459383577;80
138;6551107475;26
138;6551143725;26
138;6551147605;48
138;6551167881;26
138;6551175423;25
138;6551236695;33
138;6551257549;81
138;6551272307;26
138;6551329113;81
138;6551349381;24
138;6551371213;26
138;6551377617;25
138;6551446355;24
138;6551474915;27
138;6551491123;81
138;6847098798;82
138;6847146044;83
138;6908685817;80
138;6993240159;67
138;7000178211;46
138;7149422167;73
138;7156436423;84
138;7156543083;85
138;7156547263;45
138;7303770052;13
138;7316362868;13
138;7316374550;3
138;7341633098;84
138;7341645088;49
138;7341819042;86
138;7570810782;87
138;7570820546;10
138;7570827844;88
138;7570836082;89
138;7570849214;10
138;7570853612;90
138;7571004492;19
138;7571009536;91
138;7571014286;61
138;7571021794;60
138;7571031454;84
138;7571037572;3
138;7571045332;40
138;7571162780;2
138;7571391198;88
138;7591409024;92
138;7591409870;3
138;7591410806;13
138;7591411642;60
138;7591412572;93
138;7591413620;3
138;7591415344;55
138;7591416408;55
138;7591417308;60
138;7591418770;94
138;7591420042;95
138;7591421012;96
138;7591423040;56
138;7591423684;97
138;7591424502;56
138;7785164218;61
138;7785164774;40
138;7788576640;42
138;7788577140;4
138;7788577540;54
138;7791564194;98
138;7791564522;72
138;7791582636;95
138;7791584076;39
138;7791584558;96
138;7791585838;71
138;7963193000;30
138;7963429988;70
138;7963439072;70
138;7963449982;73
138;7963490212;73
138;8196121886;45
138;8201686424;45
138;8204633679;82
138;8205938248;99
138;8206163368;100
138;8241413009;20
138;8241413723;62
138;8241413955;57
138;8242481646;20
138;8242482040;99
138;10046535024;23
138;10046540145;34
138;10046687044;26
138;10046795303;26
138;10046804133;26
138;10046939945;26
138;10046967255;26
138;10046997836;26
138;10047220404;24
138;10047277685;27
138;10047411676;48
138;10047418284;26
138;10047427943;26
138;10047461025;27
138;10047555143;26
138;11197289566;71
138;11197387573;55
138;11197402503;29
138;11278766625;50
138;11278777435;20
138;11278804465;6
138;11278874854;50
138;11278884223;101
138;11278906643;102
138;11278917353;103
138;11505547874;10
138;11505576846;87
138;11505604943;10
138;11505619853;9
138;11505626365;10
138;11505649123;10
138;11505658236;9
138;11505658855;9
138;11505669975;9
138;11505670633;9
138;11505679436;9
138;11505692223;9
138;11505733383;9
138;11505768493;9
138;11505816455;34
139;158986921;0
139;307021039;1
139;307028051;2
139;307034077;2
139;307075857;3
139;307086897;3
139;307100595;4
139;307108982;3
139;307113865;3
139;307118536;5
139;307123282;6
139;307127568;4
139;307138953;1
139;307148708;1
139;307152397;1
139;307153852;1
139;332316446;7
139;332317668;8
139;332318743;9
139;456446328;5
139;526341173;10
139;541648848;11
139;541766881;11
139;2038656661;12
139;2038657525;12
139;2038659963;12
139;2038661887;13
139;2038663667;4
139;2038664485;14
139;2038667139;15
139;2038668839;15
139;2039444388;16
139;2039446996;12
139;2039448524;12
139;2039449716;12
139;2039454084;12
139;2039458494;13
139;2039461752;17
139;2119650654;18
139;2640448653;19
139;2775385173;20
139;2775388753;20
139;2775391349;7
139;2775392909;7
139;2775409935;21
139;2775414969;22
139;2775418193;23
139;2776240708;24
139;2776242056;24
139;2776245336;24
139;2776246772;24
139;2776263716;21
139;2776265332;25
139;2776270982;26
139;2776272224;27
139;3097327669;28
139;3097332925;0
139;3097366871;29
139;3097369681;29
139;3097413417;30
139;3097424191;31
139;3098190700;32
139;3098201058;29
139;3098203408;29
139;3098219422;33
139;3098229604;29
139;3098248896;30
139;3098254504;30
139;3098259042;0
139;3098488850;34
139;3566468667;35
139;3566618331;36
139;3566618585;37
139;3566618861;37
139;3566619121;38
139;3567429884;37
139;3567430214;38
139;3567430458;3
139;3966500283;39
139;3966501471;40
139;5255733225;41
139;6059195775;1
139;6078348461;42
139;6078348559;42
139;6078348647;32
139;6078348799;34
139;6078348905;43
139;6078349023;43
139;6078349097;34
139;6078349231;43
139;6078349411;43
139;6078349475;34
139;6078889834;30
139;6078890092;5
139;6078890166;44
139;6128333757;40
139;6128335155;40
139;6128878426;3
139;6128879696;40
139;6128885054;40
139;6157419511;45
139;6157428193;18
139;6157434469;46
139;6157436615;5
139;6157454127;46
139;6157968784;47
139;6218676825;4
139;6218677187;48
139;6218677429;48
139;6218677859;34
139;6218678511;48
139;6218679179;49
139;6218679773;42
139;6218680517;49
139;6219198722;34
139;6219198832;48
139;6219198930;23
139;6219199628;27
139;6219200080;34
139;6219200458;49
139;6219201158;4
139;6250555471;9
139;6250564659;7
139;6250580489;9
139;6250581623;9
139;6250586361;24
139;6250592395;24
139;6250595621;9
139;6251076048;9
139;6251078080;9
139;6251085414;9
139;6251094922;7
139;6251104630;24
139;6251105666;9
139;6251110908;24
139;6251124992;9
139;6356942199;22
139;6356953895;22
139;6356962345;50
139;6356965007;51
139;6356967831;50
139;6356970179;52
139;6356972895;51
139;6356975651;9
139;6356978281;50
139;6356980837;20
139;6356985893;53
139;6357035013;53
139;6360366819;54
139;6360373289;54
139;6360380221;33
139;6360387393;53
139;6360390751;33
139;6360394271;33
139;6360397773;33
139;6360400959;33
139;6360407735;19
139;6360410837;19
139;6360413605;19
139;6360415253;20
139;6360423003;53
139;6360426231;33
139;6360441997;33
139;6390091519;55
139;6390093437;51
139;6390095061;51
139;6905649828;47
139;6939663828;34
139;6939665676;27
139;6939668310;34
139;6992871920;12
139;6992872690;12
139;6992874362;12
139;6992874774;12
139;6992875216;12
139;6992880290;12
139;6992880794;12
139;6992882952;12
139;7085739735;27
139;7138953757;12
139;7138956075;12
139;7138958909;12
139;7138959919;12
139;7138962177;12
139;7138962989;12
139;7138964365;12
139;7182713269;56
139;7182714317;51
139;7182715411;55
139;7182720527;57
139;7182722627;50
139;7182723591;50
139;7182728673;57
139;7182729711;57
139;7182730591;52
139;7182731539;57
139;7236954226;58
139;7236955420;59
139;7236957808;59
139;7236961374;59
139;7236962480;59
139;7236963672;60
139;7236973320;12
139;7236979828;42
139;7236984682;34
139;7236986064;60
139;7236987388;34
139;7236989028;43
139;7236992182;59
139;7236994300;61
139;7237022494;60
139;7318592786;40
139;7367948838;57
139;7367950976;57
139;7367957006;50
139;7367958172;50
139;7367960106;61
139;7511570260;53
139;7511571150;34
139;7511572704;0
139;7541411498;14
139;7541416106;14
139;7541421248;14
139;7541427150;62
139;7541432352;14
139;7541438448;51
139;7652443324;61
139;7652445506;61
139;7652446860;58
139;8179066279;63
139;8179096812;63
139;8179097570;63
139;8179098958;8
139;8179099554;30
139;8179100322;24
139;8360017099;64
139;8360017247;64
139;8360017251;64
139;8360017303;64
139;8360017483;65
139;8360017629;48
139;8360017731;58
139;8361081272;66
139;8361081360;49
139;8361081546;64
139;8361081594;64
139;8361081660;48
139;8361081734;48
139;8361081840;48
139;8361081850;57
139;9248252409;7
139;9248252685;9
139;9248252775;9
139;9248252847;24
139;9248252933;59
139;9269389521;67
139;9269389531;59
139;9269389745;58
139;9269389805;12
139;9269389989;59
139;9272171868;12
139;9272171930;61
139;9272172030;61
139;9272172084;36
139;9272172212;59
139;9470959841;41
139;9470960097;68
139;9470960325;9
139;9470960927;66
139;9470962643;48
139;9470963219;58
139;9470963519;49
139;9473742674;12
139;9473743570;48
139;9473743830;64
139;9473744110;28
139;9473744436;49
139;9473744992;66
139;9473745930;4
139;9473746506;65
139;11113000715;59
139;11113006485;31
139;11113009345;24
139;11113010335;69
139;11113012265;53
139;11113053834;70
139;11113054794;24
139;11113056886;0
139;11113060756;31
139;11113180583;31
139;11113191973;24
139;11113198883;53
139;11165122985;47
139;11165149076;3
140;10579155;0
140;10626188;1
140;10626500;2
140;10627039;2
140;10673502;2
140;10674067;2
140;10674128;3
140;10674448;4
140;10674693;5
140;10674766;5
140;10675281;4
140;10675992;6
140;10676020;6
140;10676361;7
140;10676422;8
140;38847861;9
140;38847944;10
140;38847964;10
140;38848005;2
140;38848053;10
140;38848086;8
140;38848158;11
140;38848184;12
140;38848253;9
140;38848272;2
140;38848491;8
140;38848512;2
140;38848558;2
140;38848582;8
140;38848612;8
140;108665383;13
140;108665406;13
140;108665441;14
140;108665452;15
140;108665472;16
140;108665502;17
140;117390749;18
140;117390781;19
140;117390784;20
140;130025496;7
140;130025504;18
140;136765265;21
140;136765273;22
140;136765279;4
140;139623335;23
140;275423231;10
140;275423826;10
140;275425236;5
140;275425819;10
140;275426770;10
140;275438933;10
140;275439587;8
140;275440048;5
140;275440722;12
140;275441233;12
140;275441835;8
140;275442213;5
140;275442877;10
140;275456099;8
140;275456599;2
140;493201499;24
140;493201505;25
140;493201509;25
140;493201513;26
140;493201517;27
140;493210839;28
140;493210851;26
140;493210861;25
140;493210865;26
140;493210873;29
140;506330886;10
140;506332464;10
140;506336356;30
140;506337668;31
140;506343450;12
140;506344472;2
140;506348002;18
140;506364177;2
140;506365355;10
140;506370227;12
140;506371479;12
140;506372463;11
140;506377411;12
140;506476839;32
140;506478309;32
140;1334667783;33
140;1335471592;16
140;2128042851;34
140;2128043137;34
140;2285778817;35
140;2285781447;35
140;2285782441;35
140;2285790389;36
140;2285794041;36
140;2285802069;36
140;2285805297;36
140;2285806049;36
140;2285809387;37
140;2286566968;35
140;2286567776;35
140;2286571072;35
140;2286585244;36
140;2286594316;36
140;2286594920;36
140;2302084249;11
140;2302084959;11
140;2302096129;11
140;2302096811;8
140;2302098145;2
140;2302896284;10
140;2304169631;10
140;2304170419;8
140;2304171153;10
140;2304173619;11
140;2304174249;7
140;2304174819;11
140;2304175575;2
140;2304970682;2
140;2304971302;2
140;2344776609;38
140;2344786217;26
140;2344820767;38
140;2344822539;39
140;2345602562;40
140;2345606840;35
140;2345613356;37
140;2345620802;27
140;2345627492;41
140;2345641258;6
140;2345644588;35
140;2345647058;42
140;2347492661;15
140;2347494805;28
140;2348324976;28
140;2787027995;12
140;2787029497;11
140;2787030909;11
140;2787031617;12
140;2787037105;1
140;2787040293;12
140;2787041869;8
140;2787043549;8
140;2787050821;10
140;2787882466;11
140;2787887004;12
140;2787891690;8
140;2787898870;43
140;2787901252;43
140;2787903750;10
140;3014299302;44
140;3477484752;45
140;3738810593;10
140;3738897139;20
140;3738959491;1
140;3738959709;6
140;3738960689;46
140;3738961571;47
140;3739606386;12
140;3739634348;26
140;3739634780;26
140;3739635152;26
140;3739753226;48
140;3739754240;47
140;3739755216;26
140;3739755600;25
140;3741400644;2
140;4392760561;11
140;4392762109;11
140;4392768303;11
140;4392769691;11
140;4392771869;11
140;4392776041;11
140;4392777505;2
140;4392779955;8
140;4393532194;11
140;4393533738;11
140;4393535424;11
140;4393541710;11
140;4393543182;11
140;4393547284;8
140;4393549712;10
140;4640883339;49
140;4640883511;28
140;4640883675;28
140;4640884327;15
140;4640884881;15
140;4640885059;28
140;4640886481;15
140;4640886977;28
140;4641490954;49
140;4641491598;49
140;4641491742;49
140;4641493038;15
140;4641494056;50
140;4641494336;15
140;4641494472;15
140;5253759499;6
140;5253766527;6
140;5253817177;51
140;5253842821;3
140;5253863569;31
140;5253877901;39
140;5253881837;35
140;5254402036;51
140;5254406692;51
140;5254417270;51
140;5254426470;51
140;5254439646;46
140;5254444036;31
140;5254463478;39
140;5254479442;46
140;5331687798;52
140;5503609409;20
140;5716897277;25
140;5717462740;29
140;5717463180;35
140;5717463296;25
140;5742168975;20
140;5742169413;37
140;5742169635;37
140;5742170595;25
140;5742170939;36
140;5742171555;43
140;5742171789;53
140;5742172019;33
140;5742172217;16
140;5742721866;54
140;5742722550;20
140;5742722818;55
140;5742723040;55
140;5742723918;36
140;5742725352;56
140;5746367993;49
140;5746917906;57
140;5783415689;52
140;5783971126;58
140;5783971510;13
140;7805931380;6
140;7805931992;6
140;7805934882;31
140;7805935424;41
140;7805937364;6
140;7805938096;6
140;7805938842;6
140;7805944694;6
140;7805945456;46
140;7805946328;31
140;7806013970;31
140;7806029310;31
140;7806031350;4
140;7806036216;4
140;7806037574;34
140;7957228332;39
140;7957232138;41
140;7957233374;35
140;7957234850;59
140;7957235944;41
140;7957236972;31
140;7957239756;4
140;7957242338;42
140;7957246818;42
140;7957268414;53
140;7957281214;43
140;7957284016;54
140;7957289300;43
140;7957293652;43
140;9365597267;12
140;9365604593;12
140;9365703865;10
140;9368369846;12
140;9368371538;11
140;9368373448;12
140;9368375002;12
140;9368386584;12
140;9368388120;12
140;9368389826;12
140;9368472958;8
140;9368482398;12
140;9368486544;5
140;9368490206;10
140;9368496284;9
140;10728805765;60
140;10729090975;55
140;10729190135;55
140;10729193854;30
140;10729194055;22
140;10729195685;21
140;10729196745;7
140;10729282626;61
140;10729284226;0
140;10729286946;61
140;10729297484;61
140;10729298814;0
140;10729392383;62
140;10729495033;63
140;10729502583;60
140;11548077524;64
140;12181407523;65
140;12272685263;66
140;12272685733;67
141;38980268;0
141;121951263;1
141;121952800;2
141;121955451;3
141;121956705;4
141;121959250;5
141;121959826;6
141;121960832;7
141;121962304;8
141;121963932;9
141;121964597;10
141;121965448;7
141;121966098;11
141;121966625;12
141;211261255;13
141;222729651;14
141;222729728;2
141;222729803;4
141;222729951;15
141;222730167;16
141;222730211;17
141;222730281;18
141;222730340;19
141;222730386;20
141;222730475;20
141;228015944;21
141;228016250;22
141;228016514;23
141;228016636;24
141;228016863;25
141;228017058;26
141;228017210;27
141;228017455;28
141;228017850;1
141;1252044240;29
141;1252046522;30
141;1261138218;31
141;1414192055;7
141;1414193509;32
141;1414196783;33
141;1414198289;32
141;1414212597;34
141;1414227603;35
141;1414228675;36
141;1414230153;20
141;1415068962;15
141;1415086978;20
141;1415088750;20
141;1415092634;20
141;1415105672;15
141;1415114460;37
141;1415116182;38
141;2233497682;39
141;2235226121;40
141;2321370694;28
141;2406713065;41
141;2406713663;41
141;2406714091;37
141;2406714919;42
141;2406715675;43
141;2406716815;44
141;2406718289;45
141;2406719659;46
141;2406720461;47
141;2407546412;48
141;2407549392;49
141;2407550554;46
141;2407550966;47
141;2407551872;46
141;2407552546;47
141;2454497031;50
141;2454506783;50
141;2454507451;51
141;2454508167;38
141;2454508673;52
141;2454516627;45
141;2455326232;27
141;2455333388;50
141;2455337592;30
141;2455341964;45
141;2455345352;51
141;2486723995;53
141;2542050885;46
141;2542056199;46
141;3003912000;37
141;3087470449;17
141;3088305134;54
141;3116155549;32
141;3116982280;55
141;3116982472;10
141;3150411406;56
141;3150417118;56
141;3176730151;2
141;3176744195;13
141;3176750311;57
141;3176754847;58
141;3176763377;57
141;3176765565;59
141;3176776873;60
141;3176780651;61
141;3177571614;58
141;3177587270;32
141;3177593646;58
141;3177595870;59
141;3177602570;62
141;3177606402;54
141;3177609386;18
141;3458375471;30
141;3458375735;20
141;3589943291;63
141;3591611265;64
141;3591648137;4
141;3591651871;65
141;3591714355;66
141;3592385986;67
141;3592395284;18
141;3592415562;63
141;3592422338;63
141;3592426238;21
141;3592435024;63
141;3592442068;4
141;3592447476;68
141;3592451412;4
141;3592465788;66
141;3607833351;69
141;3607834935;70
141;3618105914;71
141;3834685303;64
141;3835477224;18
141;3977451859;72
141;4414411385;39
141;4536565220;46
141;4536795067;51
141;4537370262;45
141;4795240029;73
141;4937082435;74
141;5002013999;75
141;5002014329;75
141;5002014861;20
141;5002015521;55
141;5002015785;38
141;5002016109;40
141;5002620138;15
141;5002620734;20
141;5002621984;20
141;5095870265;76
141;5097129255;76
141;5097130393;68
141;5097131785;76
141;5097132825;77
141;5097133515;42
141;5097136615;37
141;5097724520;17
141;5097725244;31
141;5097731462;15
141;5097732602;76
141;5097734070;68
141;5097734518;4
141;5097734988;78
141;5129278764;64
141;5519776793;79
141;5519778389;15
141;5519790633;80
141;5519793153;7
141;5519799789;81
141;5519802811;35
141;5519803943;46
141;5519808253;77
141;5520371186;8
141;5520374292;7
141;5520377136;20
141;5520379804;80
141;5520384932;38
141;5520387870;38
141;5520396074;29
141;5530390224;67
141;5560858551;36
141;5560858725;39
141;5560859441;32
141;5560859603;32
